1999,2400,654500
2000,3087,705000
2000,3087,698000
2000,1782,620000
1999,2606,700000
2000,1567,320000
2000,1517,418000
2000,1854,470000
2000,1446,370000
2010,1722,655000
2015,2951,785000
2001,2535,754000
2002,3432,907700
1996,2623,700000
1997,3217,739900
1997,2993,725000
2002,3046,833000
1999,4083,950000
2012,3034,760000
1917,5348,899900
2006,3488,870000
2000,3234,719000
2001,2241,715000
1999,3283,875000
1999,2791,750000
2005,4485,1015000
2005,3262,816000
2005,3269,790000
1991,2564,785000
1954,1378,519900
1987,1166,305000
1987,960,252000
1987,1166,300000
1987,960,284000
1987,670,252000
1948,1340,550000
2005,3244,789000
2005,3791,885000
1970,3050,785000
1958,1860,450000
1987,2244,649900
2002,2958,810000
1990,2920,710000
1987,1166,255000
1987,670,204000
1987,670,195000
2002,2690,769900
2005,2372,529000
1940,2548,600000
1955,2931,590000
1971,1542,884000
2012,1764,525000
2006,1540,507500
2012,1720,550000
2007,1540,549200
2012,1550,575000
1998,1828,410000
1998,1840,418500
2002,2400,825000
2008,2283,555000
1964,2452,750000
2008,1418,460000
2021,2695,795000
2002,2266,600000
2005,3126,765000
2004,2985,700000
2004,2255,650000
2004,2549,800000
2004,2161,663400
2011,5157,1530000
2002,1576,500000
2006,3366,699500
2001,2912,800000
2000,1450,480000
2001,1426,515000
2015,2363,505000
1972,3876,1125000
1944,740,319000
1965,1128,475000
1998,1719,500000
2011,1837,500000
1977,3940,975000
2004,2854,802000
1986,2590,690000
2014,2542,815000
2013,2252,686000
2007,3274,877000
2007,2724,779000
2007,3244,900000
2007,2724,800000
2001,4331,1100000
1988,4836,700000
1999,2466,656000
1998,2221,691000
1999,2309,675000
1999,1815,620000
2002,2101,777000
1999,2005,550000
1999,1981,476000
1957,1492,480000
2006,2192,524000
2005,2372,615000
2005,2372,615000
2007,3027,795000
2007,3394,730000
2010,3008,667000
2010,4563,1010000
2007,2987,745000
2011,1985,715000
2012,3191,965000
2002,1652,556000
2002,1652,550000
2006,1855,665000
2013,1853,532000
2007,2362,575000
1979,2174,643000
1950,1311,558000
1970,1359,520000
1975,1496,500000
1979,1820,530000
1978,2204,610000
2004,2530,524900
2004,2530,450400
2004,2226,532500
1920,1859,599000
2005,2766,600000
2004,2381,639000
2000,2940,675000
1992,2987,850000
2010,1724,575000
2015,1918,610000
2004,1706,500000
2001,2056,550000
1971,2263,534500
2002,2439,494000
1965,1156,675000
2008,2954,662000
2007,2706,575000
2003,1782,545000
1999,1960,568000
1985,1350,581000
2005,2184,530000
2022,1839,545000
1978,2017,735000
1974,1656,515000
1973,2340,539900
1984,1941,765900
2002,2082,540000
2003,2513,550000
2003,1688,445000
2006,1830,500000
2004,3029,1390000
1973,3026,1100000
1994,2420,680000
1991,2792,950000
2021,2697,799900
2006,2318,515000
2005,2207,511000
2005,2352,560000
2006,2201,531000
2003,1270,428000
2004,2224,530000
1998,2016,455000
1998,1086,420000
1999,1086,435000
2000,1102,420000
1999,1096,415000
2001,1092,405000
1998,1574,440000
1998,1688,461900
1998,1688,436500
2003,1086,410000
2000,2288,499900
2001,1382,432900
2002,1076,431000
2002,1076,410000
2000,2077,529000
2000,1380,440000
2000,4571,928200
1928,1549,730000
2013,3372,900000
2002,1117,305000
1988,3660,1540000
2004,2409,627000
2000,2411,1000000
1995,1394,435000
1995,1394,480000
1996,1188,388000
1997,2328,495000
1997,1506,424900
1997,2290,475000
1997,1402,450000
1997,1402,450000
1997,1424,430000
1997,1188,400000
2001,2246,585000
2001,2612,579900
1970,1200,461000
2006,1877,690000
1912,1799,660000
1942,2896,525000
1950,1768,631000
,0,700000
2003,2188,699000
2020,4334,1795000
1968,1512,775000
1910,1639,663000
1998,2466,670000
1997,2314,700000
1999,2262,825000
2004,2533,750000
1995,3373,1300000
2004,3541,1350000
2005,2881,960000
2004,3024,1350000
1920,2014,540000
2007,2343,680000
2009,6694,2950000
2000,3087,800000
2000,3168,1045000
1998,2304,860000
1964,1200,375000
1979,1344,365000
2006,4055,1567500
2012,2433,879900
1987,2646,825000
1979,2040,830000
1973,1800,691000
1994,2084,600000
1959,2072,775000
1970,1518,550000
1996,2733,975000
2020,2372,965000
1981,3272,802500
1977,1947,795000
1979,4352,1399000
1995,2650,685000
2001,3037,1250000
1989,3421,825000
2013,3550,1225000
1962,1056,724700
1962,1056,665000
1978,2016,899000
1981,1440,570000
1961,2140,782000
1973,2760,720000
1940,1440,550000
1952,2706,585000
1950,1801,550000
1975,1852,609000
1980,2473,860000
1996,3570,1513500
1990,3173,829000
1990,2376,690000
1990,2376,775000
1971,2968,720000
1978,2700,875000
2004,3478,1680000
1994,2341,800000
,0,475000
,0,365000
2001,2655,850000
1990,2427,900000
1992,3344,1300000
1990,1945,789900
1990,2443,815000
2006,1296,509000
1965,1596,474900
1991,2015,775000
2003,1914,442900
2000,1285,450000
2002,1285,445000
2007,2306,550000
1998,1528,480000
1951,1666,530000
2012,2080,722000
2007,1988,500000
1972,4526,905000
1972,1536,475000
2022,1394,508000
2007,1250,420000
2006,3194,747000
2010,1664,650000
1999,1801,425000
2000,1432,420000
2004,7108,2400000
2004,2916,659000
2004,2416,630000
2000,1604,600000
2005,3151,680000
2005,3866,720000
2005,3151,670500
2006,2332,575000
2005,3785,719000
2004,2892,660000
2005,3386,765000
2005,3085,700000
2006,1863,510000
2008,2058,550000
2008,2058,550000
2007,2036,500000
2007,2036,500000
1999,1512,502000
1999,1512,450000
2002,1888,487000
2002,1998,510000
2002,1828,508000
2000,1655,470000
2000,1906,510000
2000,1320,461000
2002,2155,491500
2002,2128,520000
2002,2464,520000
2002,2211,530000
2002,1787,488000
2008,2079,650000
2009,2816,657100
2006,3055,780000
2008,3417,910000
1974,1710,675000
2004,3767,1195000
2007,2707,750000
2019,3560,1300000
2009,2253,710000
2014,2532,1052000
2013,3408,1200000
2019,2471,1150000
2007,3370,895000
2004,2346,799900
1992,1371,610000
,0,200000
1990,1510,625000
1974,2300,585000
1996,3489,940000
1989,2008,800000
2014,2951,899000
1976,3360,860000
1999,2318,1050000
1998,3916,945000
1973,3514,595000
1991,2765,851000
1998,2117,825000
1991,4623,965000
1996,2025,850000
1997,2557,815000
1993,4228,1210000
1990,2592,830000
1966,2882,1100000
2003,2690,975000
1992,3536,850000
1928,1857,630000
2019,2392,751000
,0,350000
1997,3344,1300000
1996,3061,830000
1971,2250,739000
2013,2416,850000
1910,873,375000
1985,3694,1080000
2005,4291,1375000
,0,261000
1998,3540,1022700
2017,5539,1799000
2002,2138,858000
1995,3003,1035000
1994,2655,1300000
1971,1290,510000
1988,1670,717000
2018,5242,2500000
2004,3419,1100500
1913,2876,1215000
1988,2587,920000
1979,4100,698000
1985,1560,654000
2012,2226,700000
1997,2588,695000
1981,2796,775000
2000,2041,685000
2005,3548,815000
1989,2646,840000
1995,3513,800000
1997,1040,500000
1987,3074,730000
2005,3748,881800
1997,6975,1495000
1997,3585,933000
2000,3581,930000
2002,5782,1450000
2005,4851,1420000
2005,4851,1500000
2002,4489,1150000
1977,2626,598900
1977,2763,932000
1980,2005,899900
1988,1344,685000
2016,3680,1650000
1974,2897,1000000
1996,2460,715300
2005,5581,1850000
1958,1150,615000
2007,6793,2380000
1975,2378,700000
1980,2604,950000
2006,2221,520000
2006,2221,525000
2006,2093,538000
2005,2602,521600
1995,1964,425000
2015,3764,1580000
1984,1275,540000
1940,1760,600000
1973,1120,344000
1942,1274,725000
1967,3952,925000
,0,450000
,0,400000
,0,250500
1994,2705,600000
1991,1344,482600
2013,1945,895000
1958,1659,566900
1995,3262,1120000
1941,4255,1250000
1972,1344,800000
1997,1504,650000
2002,2412,700000
1998,1546,750000
1991,3821,950000
1950,2161,1150000
1978,1040,430000
1968,2896,749000
2006,3310,1100000
,0,350000
1925,1664,669900
2021,2276,919000
2019,2151,1250000
1994,2684,900000
1999,3669,1100000
2002,3195,1185000
2005,3004,650000
2004,2164,560000
2004,2744,609900
2004,1700,469900
2004,2420,530900
2004,1920,519000
2004,2401,530000
2004,1700,504000
2004,2526,535000
2004,1770,580000
2005,2205,625000
2004,2898,657000
1967,3952,910800
1969,1886,925600
1986,3288,951400
2006,1946,519900
2006,2443,525000
2006,2132,525000
2006,1946,489000
2006,2132,465000
2007,1533,431000
2007,1533,441000
2007,1583,446000
1925,3551,904100
1936,1688,750000
1973,2215,1100000
1995,2899,973300
1994,2686,803800
1998,3055,955800
1972,1797,709000
1977,1440,695000
1967,1232,862000
1990,2245,920000
1992,2126,845000
1964,2516,780000
1986,1542,549200
2020,3306,1006300
1973,2350,761100
1981,2112,947200
1977,2852,837400
1999,2599,918000
1994,3717,950000
1994,2445,755000
2001,4194,913500
,0,195000
,0,185000
2013,2527,607000
2010,1320,506000
2008,2672,620000
2014,1755,408000
1977,1612,655000
1979,2953,1422000
1990,2710,951800
1967,1928,595000
1996,3976,916400
1997,1982,685000
2006,2677,675000
2004,3661,1433000
1998,4040,1280000
2006,2324,675000
1998,2710,495000
2014,1560,508000
1930,1105,455000
1953,983,364600
2005,2615,671100
2007,2601,716000
2008,1771,538000
2013,2694,790000
2008,2836,650000
2006,3496,769900
1993,2168,990000
1998,2078,735000
1995,1512,487500
1999,2975,880000
1992,2024,695000
2008,2775,930000
1998,1680,507000
2015,1773,750000
2016,3427,1645000
1996,2176,725000
1983,2200,719900
,0,424500
,0,318000
1986,2165,900000
1987,2534,800000
,0,275000
1970,2502,600000
2003,2164,640000
2003,2164,640000
1974,1379,670000
1987,2180,718000
1992,3285,1478000
1976,2106,650000
1997,3852,1075000
2006,2529,1300000
,0,250000
1974,2376,730000
1998,1848,690000
1982,2420,655000
1995,3118,900000
1977,1674,565000
,0,230000
1965,1140,500000
1977,1732,685000
2000,1360,772300
1977,2029,690000
1979,2912,765000
,0,175000
,0,215000
1969,3100,700000
1991,2143,850000
1991,2442,640000
1991,2236,700000
1956,2692,715000
1994,2362,900000
1990,4484,1180000
1996,2812,775000
1996,3312,900000
1996,3192,775000
2010,2367,530000
2010,2162,580000
2014,3427,1060000
2013,2374,585000
2007,2116,540000
1998,1547,510000
1999,2494,599000
1998,1951,535000
1999,2974,545000
1987,3272,1253000
1987,3124,986500
1919,1822,430000
1976,1634,711000
1990,1659,685000
1988,3020,1150000
,0,386100
2004,1252,449000
2003,2890,622000
2003,2423,579900
2004,2252,555000
2004,2179,505000
2004,1548,445000
2004,2024,495000
2004,1352,449000
2004,2722,575000
2004,2032,550000
2004,1563,485000
2003,1734,470000
2002,1954,520000
2003,2423,575000
2002,2829,575000
2002,1410,435000
2003,1404,429900
2003,2420,500000
2003,1341,445000
2003,1323,465000
2003,1828,496000
2006,1766,505000
2018,1910,579500
2008,1711,525000
2010,1559,519000
2006,2025,552500
2005,2706,560000
2005,1832,563000
2006,2468,508000
2008,2079,496000
1996,1840,495000
1996,1840,500000
1996,1467,450000
1996,1264,415000
1998,1423,435000
1998,1858,500000
1997,1857,495000
1997,1547,475000
2000,1431,500000
1999,1525,468000
2004,2459,545000
2004,1917,450000
2003,1414,445000
2004,1360,460000
2003,1743,525000
2003,1400,427600
2003,1497,399000
2004,2353,540000
2003,1400,455000
2003,1532,485000
2004,1632,450000
2004,1650,450000
2004,1932,465000
2004,1792,450000
2004,1792,499900
2004,1800,460000
2002,,514900
2002,,500000
2002,,551000
1997,,532000
1997,,427500
1997,,500000
2002,,445000
2003,,518000
2002,,310000
2002,,460000
2001,,540000
2001,,496000
2002,,432500
2002,,420000
2003,,500000
2002,,530000
2004,,505000
2004,,500000
2003,,575000
2004,,479900
2004,,599000
2004,,500000
2016,,445000
2016,,477000
2016,,535000
2004,,740000
2003,,610000
2003,,501000
1940,,600000
2001,,610000
2002,,560000
2014,,595000
1997,,454200
1996,,449000
1996,,505000
1997,,445000
1998,,477000
1997,,473600
1998,,569900
1998,,549900
1998,,508000
2012,,555000
2013,,553000
2010,,645000
1987,,853000
1990,,928600
1930,,760000
1940,,530000
1976,,610000
2006,,475000
1994,,1000000
1999,,830000
1995,,1084000
1975,,525000
2002,,650000
2002,,549900
2020,,475000
1978,,778000
2001,,900000
1940,,500000
1950,,555000
1955,,490000
1980,,512000
2016,,950000
2002,,735000
1997,,950000
1974,,500000
1999,,475000
2003,,903500
2002,,925000
,,240000
1988,,700000
1991,,890000
,,350000
1981,,696000
1995,,1050000
2022,,510000
1966,,499000
1995,,870000
1994,,975000
1998,,850000
1997,,827400
2006,,1250000
1977,,1100000
1989,,795000
1978,,625000
2006,,1250000
2004,,848000
1977,,620000
1991,,475000
1979,,610000
1978,,795000
1999,,399000
2014,,1001000
2006,,720000
1989,,757000
,,250000
1993,,557900
,,251000
2016,,855000
,,185000
,,170000
1993,,550000
2006,,572500
1992,,399900
2018,,600000
1999,,400000
1999,,989900
2021,,695000
2002,,775000
1994,,800000
1997,,520000
2017,,655000
1995,,885000
1979,,512000
2015,,1150000
1980,,400000
,,127500
1988,,544000
1994,,1189000
1972,,469900
2013,,825000
1973,,805000
2005,,825000
,,145000
1981,,550000
2006,,1200000
1962,,370000
1910,,1550000
2001,,950000
2000,,712000
2018,,755000
2020,,675000
2017,,750000
2010,,535000
2008,,610000
2008,,533000
2008,,577000
1982,,600000
2003,,650000
2003,,607000
2004,,649200
2003,,559900
2006,,799900
2002,,640000
2004,,748000
2003,,965000
1992,,499900
1988,,825000
,,270000
2001,,500000
2017,,600000
,,244700
1993,,450000
2020,,647500
1994,,685000
1967,,700000
1992,,565000
1988,,360000
2017,,1400000
2006,,650000
2005,,795000
2017,,720000
1977,,470000
,,150000
1979,,625000
1979,,700000
2004,,1115000
1997,,585000
1989,,680000
1990,,485000
1990,,1100000
1978,,925000
1992,,790000
1996,,725000
2012,,677000
1961,,750000
2004,,685000
1993,,600000
1988,,924900
1989,,565000
2016,,385000
2015,,714900
1910,,370000
2018,,835000
2003,,1145000
1991,,681100
,,375000
1995,,815000
1991,,422000
2004,,775000
1995,,894000
1987,,600000
1997,,759900
1988,,650000
,,280000
1992,,585000
1990,,525000
1980,,675000
2002,,770000
1989,,835000
1991,,717000
1943,,582000
,,240000
1948,,376000
1978,,600000
,,1200000
,,150000
1976,,650000
1978,,725000
1988,,176400
2021,,889000
1945,,426000
1952,,426000
2015,,375000
,,390000
1996,,670000
,,211500
2003,,500000
,,150000
2001,,499900
1997,,1000000
1968,,750000
1987,,540000
1960,,340000
1928,,489900
1994,,524900
2006,,430100
,,544000
1989,,375000
1994,,400000
1940,,375000
1969,,440000
2017,,539900
2006,,1175000
1982,,700000
2000,,970000
2000,,970000
,,230000
1992,,789500
1995,,540000
1999,,755000
1978,,600000
1996,,741000
2003,,246300
2001,,650000
2009,,725000
2002,,819200
1999,,485000
1950,,600000
2017,,1200000
1992,,440000
1968,,4400
1969,,3700
1992,,17100
1990,,13000
1993,,13600
1995,,25000
1996,,15500
1973,,1000
1999,,65300
1992,,1000
1956,,625000
2017,,1250000
2010,,426200
2011,,474900
2014,,685000
2014,,630000
2014,,510000
2014,,530100
2013,,560000
2010,,620000
2012,,630000
2011,,530000
2013,,900000
2009,,512000
2011,,1150000
2010,,850000
2022,,602600
,,323000
2022,,646000
2021,,616200
2022,,640000
2010,,449900
2010,,505000
2004,,942000
2010,,1375000
2011,,1000000
2011,,797400
2012,,880000
2014,,495000
2009,,500000
2014,,464900
2014,,477000
1964,,665000
2010,,500000
2010,,500000
2009,,650000
2013,,387500
2014,,340000
2014,,335000
2014,,425000
2008,,269900
2008,,298000
2008,,290000
2008,,280000
2008,,2100000
2008,,1550000
2008,,2410000
2008,,1675000
2008,,1100000
2008,,1295000
2010,,710000
2013,,1275000
2012,,439900
2010,,541000
2019,,975000
2013,,530000
2015,,555000
2016,,560000
1995,,31800
2012,,415000
2013,,575000
2010,,545000
2013,,505000
2012,,625000
2014,,635000
2015,,650000
2014,,620000
2016,,820000
2012,,630000
2012,,584500
2015,,590000
2016,,1400000
2013,,695000
2013,,620000
2013,,550000
2000,,590000
2016,,630000
2014,,470000
2011,,735000
2012,,445000
2012,,610000
1962,,1050000
2010,,687500
2013,,421000
2011,,640000
2012,,1750000
2014,,380000
2014,,415000
2018,,425000
2016,,420000
1998,,760000
2012,,860000
2013,,887000
2016,,629000
2012,,1150000
2013,,549000
2014,,525000
2014,,425000
2018,,461000
2013,,453000
2014,,415000
2014,,405000
2020,,760000
2015,,954000
2013,,890000
2013,,535000
2015,,480000
2013,,645000
2013,,612000
2014,,540000
2014,,475000
2014,,470000
2014,,615000
2014,,565000
2013,,589900
2013,,625000
2013,,755000
2015,,725000
2013,,1090000
2014,,875000
2014,,1065000
2014,,950000
2015,,485000
2020,,850000
2015,,950000
2015,,980000
2015,,1020000
2013,,1110000
2013,,365000
2013,,360000
2015,,650000
2013,,604000
2014,,548000
2016,,474900
2013,,910000
2014,,570000
2014,,549900
2014,,559700
2013,,775000
2015,,959500
2015,,810000
2014,,655000
2015,,670000
2014,,683000
2014,,780000
2015,,1101000
2014,,950000
2014,,1400000
2015,,720000
2014,,520000
2015,,590000
2015,,655000
2015,,565000
2015,,476600
2015,,585000
2015,,687000
2014,,600000
2015,,649900
2015,,705000
2015,,756900
2014,,680000
2017,,1150000
2015,,989000
2014,,995000
2013,,1052000
2015,,500000
2015,,859000
2014,,650000
2015,,674900
2015,,628000
2014,,580000
1925,,528000
2015,,530000
2015,,663500
2015,,528000
2014,,539900
2016,,1775000
2014,,950000
2017,,730000
2014,,799900
1959,,1000000
2016,,1145000
2014,,585000
2015,,561000
2014,,620000
2014,,1100000
2016,,627000
2014,,525000
2016,,655000
2016,,619000
2015,,840000
2015,,887000
2015,,970000
2015,,866000
2017,,985000
2016,,449900
2016,,640000
2015,,615000
2015,,534500
2016,,665000
2015,,495000
2015,,490000
2015,,1000000
2014,,419000
,,150000
1967,,650000
2015,,675000
2015,,690000
2014,,695000
2014,,890000
2015,,675000
2021,,725000
2016,,525000
2016,,560000
2016,,555000
2017,,660000
2017,,557500
2016,,585000
2015,,439900
2015,,450000
2016,,460000
2016,,550000
2015,,495000
2015,,735000
2015,,1700000
2015,,699900
2016,,754900
2015,,547000
2015,,620000
2015,,565000
2015,,627300
2017,,476000
2017,,430000
2018,,495000
2019,,560000
2016,,450000
2015,,1200000
2016,,900000
2016,,443000
2016,,415000
2015,,430000
2016,,460000
2016,,450000
2016,,440000
2016,,430000
2015,,465000
2016,,2125000
2016,,470000
2016,,460000
2016,,459000
2016,,481000
2015,,420000
2016,,1100000
2016,,1900000
2018,,1450000
2017,,500000
2016,,560000
2016,,495000
2016,,480000
2016,,595000
2015,,565000
2016,,626000
2016,,595000
2015,,640000
2017,,579000
2016,,624600
2016,,775000
2016,,760000
2015,,710000
,,500000
2016,,789000
2016,,705000
2015,,365000
2015,,420000
2015,,434000
2015,,365000
2015,,395000
2015,,420000
2016,,405000
2016,,378000
2016,,395900
2016,,465000
2016,,425000
2016,,435000
2015,,475000
2015,,450000
2016,,1050000
2017,,520000
2017,,579000
2016,,659900
2016,,670000
2016,,679900
2016,,725000
2016,,535000
2017,,410000
2017,,515000
2017,,420000
2017,,499000
2017,,485000
2016,,550000
2015,,550000
2016,,575000
2016,,404000
2016,,420000
2016,,415000
2016,,399900
2016,,417500
2017,,410000
2017,,420000
2017,,435000
2017,,450000
2017,,875000
2016,,729000
2016,,885000
2015,,740000
2018,,865000
2016,,560000
2016,,795000
2016,,700000
2016,,700000
2016,,430000
2016,,465000
2016,,509900
2016,,547300
2016,,470000
2016,,512000
2016,,540000
2016,,500000
2016,,489800
2017,,725000
2016,,730000
2016,,709000
2017,,685000
2016,,680000
2016,,720000
2016,,595000
2016,,592000
2016,,642500
2016,,620000
2017,,575000
2017,,585000
2017,,586000
2018,,556000
2018,,715000
2018,,575000
2016,,595000
2018,,550000
2017,,490000
2019,,520000
2019,,512000
2018,,506000
2018,,530000
2016,,485000
2017,,560000
2016,,632300
2016,,632300
2016,,582000
2016,,550000
2016,,525000
2018,,429000
2016,,709000
2018,,1140000
2018,,1190000
2017,,626000
2016,,600000
2017,,645000
2017,,525000
2016,,608000
2018,,460000
2018,,428500
2017,,410500
2018,,432000
2017,,440000
2017,,436000
2018,,465000
2017,,432800
2017,,420000
2016,,411000
2018,,410000
2016,,661000
2020,,598000
2017,,1089000
2017,,1050000
2016,,616000
2017,,1100000
2017,,660000
2017,,710000
2021,,939000
2016,,765000
2016,,845000
2016,,835000
2016,,743500
2017,,810000
2016,,496000
2016,,475000
2016,,505000
2016,,517500
2016,,799000
2016,,820000
2016,,375000
2016,,415000
2016,,425000
2016,,399900
2017,,379900
2016,,375000
2017,,345000
2017,,400000
2017,,410000
2017,,799900
2016,,900000
2017,,690000
2016,,598000
2018,,1355000
2016,,1030000
2018,,872000
2018,,1127000
2018,,790000
2017,,810000
2017,,690000
2017,,850000
2016,,700000
2016,,640000
2017,,785000
2016,,692000
2018,,705000
2018,,757000
2017,,500000
2016,,775000
2017,,765000
2018,,680000
2017,,980000
2017,,400000
2019,,1050000
2018,,595000
2018,,620000
2019,,875000
2019,,557000
2019,,615000
2019,,620000
2017,,885000
2017,,728000
2017,,390000
2018,,402000
2018,,375000
2017,,380000
2017,,380000
2018,,369900
2017,,585000
2017,,549000
2017,,575000
2017,,553000
2016,,540000
2017,,505000
2017,,600000
2017,,606200
2017,,550000
2017,,625000
2017,,468000
2017,,560000
2017,,620000
2017,,705000
2017,,595000
2018,,495000
2018,,515000
2018,,585000
2017,,510000
2018,,614500
2018,,507000
2017,,650000
2017,,735000
2018,,525000
2017,,469900
2017,,525500
2017,,587500
2017,,586500
2017,,709000
2017,,685000
2018,,625000
2018,,1375000
2017,,551000
2017,,749900
2017,,749900
2017,,869400
2017,,820000
2018,,900000
2017,,480000
2017,,678000
2017,,775000
2018,,630000
2018,,750000
2018,,610000
2019,,720000
2018,,795000
2017,,850000
2018,,650000
2018,,1200000
2018,,1250000
2018,,1531500
2018,,665000
2017,,650000
2017,,690000
2018,,495000
2017,,486000
2017,,525000
2017,,645000
2017,,671000
2017,,549500
2017,,600000
2017,,525000
2017,,420000
2017,,425000
2018,,452000
2017,,735000
2017,,815000
2017,,815000
2017,,702500
2017,,699000
2017,,920000
2019,,538900
2017,,555000
2017,,536000
2018,,590000
2018,,620000
2018,,543000
2018,,705000
2018,,675000
2018,,497500
2018,,515000
2018,,485000
2018,,635000
2017,,540000
2018,,730000
2018,,920000
2018,,825000
2018,,850000
2022,,425000
2017,,520000
2017,,530000
,,475000
2018,,419000
2018,,353500
2018,,365000
2017,,465000
2018,,611000
2018,,765000
2018,,570000
2018,,680000
2021,,679000
2021,,594900
2021,,565000
2018,,710000
2021,,810000
2019,,780000
2017,,519900
2018,,545900
2017,,465000
2017,,470000
2017,,459900
2019,,569900
2018,,540000
2018,,542500
2017,,605000
2018,,520000
2018,,535000
2020,,655000
2017,,510000
2018,,545000
2018,,557500
2018,,555000
2017,,545000
2019,,980000
2020,,875000
2018,,950000
2018,,900000
2021,,887500
2018,,875000
2021,,1350000
2021,,1470000
2018,,685000
2018,,685000
2018,,655000
2018,,560000
2019,,603000
2019,,725000
2019,,700000
2018,,428000
2018,,650000
2018,,660000
2018,,650000
2019,,650000
2018,,700000
2018,,526800
2018,,584900
2018,,650000
2018,,488000
2018,,560000
2018,,510000
2018,,521000
2018,,490000
2018,,565000
2018,,576400
2018,,478400
2018,,525000
2018,,545000
2018,,485000
2018,,460000
2018,,445800
2019,,695000
2019,,670000
2018,,780000
2017,,740000
2018,,578500
2021,,770000
,,175000
2018,,622000
2019,,835000
2018,,839000
2018,,775000
2020,,3600500
2019,,710000
2019,,645000
2019,,640000
2019,,675000
2019,,639000
2019,,660000
2018,,450000
2018,,510000
2018,,640000
2019,,601500
2019,,759000
2018,,465000
2018,,460000
2018,,485000
,,321500
2018,,805000
2018,,785000
2018,,650000
2020,,900000
2018,,699900
2018,,760000
2018,,910000
2020,,908000
2018,,800000
2019,,700000
2018,,865000
2018,,680000
2018,,725000
2018,,585000
2019,,915000
2020,,640000
2019,,550000
2020,,636000
2018,,560000
2018,,595000
2018,,645000
2019,,548000
2018,,501000
2018,,535000
2019,,495000
2019,,571000
2018,,500000
2018,,505000
2018,,485000
2018,,485000
2018,,497500
2018,,500000
2019,,450000
2019,,470000
2018,,450000
2018,,810000
2018,,660000
2018,,749900
2019,,460000
2018,,416000
2018,,700000
2018,,710000
2018,,940000
2019,,525000
2020,,525000
2021,,985000
2021,,912000
2018,,555300
2020,,810000
,,144900
2021,,961400
2021,,1090000
2021,,956400
2019,,1200000
2019,,1450000
2022,,1209700
2018,,390000
2018,,405000
2018,,450000
2018,,439900
2018,,436000
2018,,442000
2019,,555000
2020,,499900
2020,,580000
2018,,570000
2019,,604500
2018,,594900
2020,,490000
2018,,615000
2019,,475000
2018,,662500
2018,,615000
2018,,615000
2018,,660000
2018,,650000
2021,,680600
2021,,632300
2021,,584200
2020,,525000
2020,,590000
2021,,706400
2021,,654600
2021,,609800
2021,,665000
2021,,828200
2021,,762600
2019,,625000
2018,,442500
2019,,542000
2018,,615000
2019,,595000
2019,,615000
2019,,614000
2019,,608000
2018,,595000
2018,,670000
2019,,532000
2019,,600000
2019,,575000
2018,,550000
2019,,1025000
2019,,1050000
2019,,579200
,,450000
,,450000
,,450000
2019,,800000
2019,,990000
2019,,870000
2020,,902000
2018,,699000
2018,,685000
2018,,591100
2018,,600000
2019,,795000
,,607000
2018,,650000
2019,,600000
2021,,619600
2021,,633600
2021,,657200
2021,,622200
2018,,675000
2018,,667200
2018,,657900
2021,,564600
2019,,612600
2018,,625000
2019,,653000
2019,,651900
2021,,596600
2021,,592600
2021,,671000
2019,,635000
2020,,685000
2019,,579000
2020,,685000
2019,,539900
2018,,525000
2019,,535000
2018,,670000
2018,,515000
2021,,550000
2019,,528000
2021,,531000
2021,,515000
2018,,585900
2018,,640000
2018,,775000
2019,,705000
2019,,745000
2019,,519000
2018,,650000
2019,,560000
2018,,589900
2020,,589000
2019,,460000
2018,,625000
2019,,492000
2021,,934900
2021,,950000
2021,,946600
2021,,937300
2021,,1208100
2020,,1100000
2020,,790000
2020,,999900
2021,,822800
2019,,878800
2021,,779100
,,220000
2019,,1040000
2017,,715000
2019,,795000
2019,,585000
2021,,680000
2021,,550000
2021,,1125000
2021,,1069900
2020,,825000
2018,,1040000
2019,,439900
2018,,470000
2019,,464000
2019,,420000
2019,,410000
2020,,611000
2019,,690000
2019,,825000
2019,,525000
2019,,525000
2019,,495000
2019,,639900
2020,,535000
2018,,420000
2018,,398600
2020,,650000
2020,,650000
2019,,530000
2019,,539000
2019,,539000
2019,,540000
2019,,555000
2019,,546000
2019,,545000
2019,,463000
2019,,434300
2019,,461000
2019,,455000
2018,,500000
2019,,510000
2019,,455000
2019,,440000
2019,,460000
2019,,450000
2019,,435000
2019,,870000
2019,,710000
2019,,710000
2019,,677500
2018,,650000
2018,,590000
2018,,510000
2019,,559000
2018,,1200000
2018,,910000
2019,,360000
2020,,399000
2020,,330000
2020,,405000
2019,,425000
2020,,380000
2019,,410000
2019,,425000
2019,,400000
2019,,370000
2019,,423000
2019,,900000
2019,,706000
2022,,988500
2019,,645000
2019,,600000
2021,,640000
2021,,850000
2021,,1100000
2022,,900000
2021,,1000000
2021,,900000
2021,,890000
2020,,655000
2021,,650000
2021,,634500
2021,,650000
2019,,485900
2019,,410000
2019,,405000
2020,,775000
2020,,750000
2020,,735000
2019,,975000
2019,,981000
2019,,650000
2019,,600000
2019,,570000
2019,,585000
2019,,580000
2017,,680000
2017,,699800
2021,,670000
2021,,804900
2021,,935700
2021,,719900
2019,,680000
2020,,604000
2019,,650000
2019,,715000
2019,,685000
2022,,663500
2019,,759000
2019,,635000
2019,,1050000
2019,,985000
2019,,635000
2020,,695000
2021,,752600
2020,,571200
2020,,438000
2020,,479900
2022,,494900
